-0.000000263258,-0.000000263364,-0.000000263434,-0.000000263415,-0.000000263412,-0.000000263472,-0.000000263490,-0.000000263528,-0.000000263598,-0.000000263570,-0.000000263698,-0.000000263768,-0.000000263877,-0.000000263904,-0.000000263920,-0.000000264002,-0.000000264081,-0.000000264140,-0.000000264202,-0.000000264207,-0.000000264208,-0.000000264328,-0.000000264359,-0.000000264457,-0.000000264508,-0.000000264515,-0.000000264615,-0.000000264552,-0.000000264739,-0.000000264726,-0.000000264734,-0.000000264771,-0.000000264805,-0.000000264829,-0.000000264932,-0.000000264926,-0.000000264958,-0.000000265020,-0.000000265014,-0.000000265025,-0.000000265000,-0.000000265133,-0.000000265069,-0.000000265053,-0.000000265014,-0.000000264997,-0.000000265080,-0.000000264972,-0.000000265009,-0.000000265020,-0.000000265044,-0.000000265003,-0.000000264959,-0.000000264995,-0.000000264971,-0.000000264880,-0.000000264887,-0.000000264786,-0.000000264793,-0.000000264679,-0.000000264613,-0.000000264562,-0.000000264469,-0.000000264542,-0.000000264391,-0.000000264335,-0.000000264296,-0.000000264259,-0.000000264196,-0.000000264133,-0.000000264083,-0.000000263961,-0.000000263959,-0.000000263857,-0.000000263725,-0.000000263669,-0.000000263668,-0.000000263617,-0.000000263540,-0.000000263445,-0.000000263318,-0.000000263248,-0.000000263247,-0.000000263092,-0.000000263083,-0.000000262953,-0.000000262930,-0.000000262845,-0.000000262761,-0.000000262754,-0.000000262660,-0.000000262558,-0.000000262528,-0.000000262360,-0.000000262394,-0.000000262244,-0.000000262193,-0.000000262084,-0.000000262116,-0.000000261975,-0.000000261895,-0.000000261818,-0.000000261835,-0.000000261707,-0.000000261742,-0.000000261604,-0.000000261579,-0.000000261411,-0.000000261439,-0.000000261360,-0.000000261315,-0.000000261320,-0.000000261251,-0.000000261146,-0.000000261087,-0.000000260985,-0.000000260950,-0.000000260885,-0.000000260966,-0.000000260873,-0.000000260743,-0.000000260749,-0.000000260645,-0.000000260646,-0.000000260628
-0.000000263260,-0.000000263366,-0.000000263420,-0.000000263392,-0.000000263429,-0.000000263520,-0.000000263550,-0.000000263540,-0.000000263543,-0.000000263584,-0.000000263676,-0.000000263745,-0.000000263852,-0.000000263965,-0.000000263906,-0.000000264031,-0.000000264089,-0.000000264126,-0.000000264214,-0.000000264232,-0.000000264299,-0.000000264343,-0.000000264440,-0.000000264439,-0.000000264477,-0.000000264560,-0.000000264562,-0.000000264585,-0.000000264706,-0.000000264740,-0.000000264775,-0.000000264830,-0.000000264891,-0.000000264840,-0.000000264926,-0.000000264899,-0.000000264940,-0.000000265067,-0.000000265070,-0.000000265033,-0.000000265013,-0.000000265100,-0.000000265086,-0.000000265068,-0.000000265015,-0.000000265007,-0.000000265032,-0.000000265005,-0.000000265037,-0.000000265013,-0.000000264996,-0.000000265006,-0.000000264965,-0.000000264917,-0.000000264954,-0.000000264882,-0.000000264895,-0.000000264722,-0.000000264806,-0.000000264710,-0.000000264635,-0.000000264647,-0.000000264503,-0.000000264566,-0.000000264439,-0.000000264333,-0.000000264292,-0.000000264218,-0.000000264192,-0.000000264155,-0.000000264044,-0.000000263982,-0.000000263892,-0.000000263801,-0.000000263766,-0.000000263683,-0.000000263660,-0.000000263614,-0.000000263533,-0.000000263495,-0.000000263346,-0.000000263238,-0.000000263180,-0.000000263115,-0.000000263073,-0.000000262986,-0.000000262941,-0.000000262876,-0.000000262741,-0.000000262793,-0.000000262699,-0.000000262589,-0.000000262456,-0.000000262419,-0.000000262325,-0.000000262271,-0.000000262172,-0.000000262093,-0.000000262095,-0.000000261953,-0.000000261938,-0.000000261839,-0.000000261800,-0.000000261697,-0.000000261659,-0.000000261657,-0.000000261598,-0.000000261459,-0.000000261415,-0.000000261428,-0.000000261349,-0.000000261321,-0.000000261252,-0.000000261168,-0.000000261067,-0.000000260979,-0.000000260917,-0.000000260866,-0.000000260845,-0.000000260849,-0.000000260799,-0.000000260738,-0.000000260656,-0.000000260647,-0.000000260659
-0.000000263272,-0.000000263325,-0.000000263382,-0.000000263438,-0.000000263391,-0.000000263505,-0.000000263505,-0.000000263580,-0.000000263573,-0.000000263609,-0.000000263757,-0.000000263752,-0.000000263872,-0.000000263875,-0.000000263908,-0.000000264004,-0.000000264047,-0.000000264115,-0.000000264293,-0.000000264210,-0.000000264256,-0.000000264339,-0.000000264394,-0.000000264429,-0.000000264475,-0.000000264527,-0.000000264563,-0.000000264627,-0.000000264710,-0.000000264740,-0.000000264794,-0.000000264853,-0.000000264866,-0.000000264879,-0.000000264942,-0.000000264887,-0.000000264976,-0.000000265009,-0.000000265037,-0.000000265037,-0.000000265077,-0.000000265028,-0.000000265072,-0.000000265032,-0.000000265085,-0.000000265035,-0.000000264981,-0.000000265016,-0.000000265030,-0.000000265002,-0.000000265041,-0.000000264974,-0.000000264973,-0.000000264937,-0.000000264952,-0.000000264905,-0.000000264872,-0.000000264698,-0.000000264856,-0.000000264686,-0.000000264638,-0.000000264589,-0.000000264535,-0.000000264496,-0.000000264406,-0.000000264352,-0.000000264285,-0.000000264183,-0.000000264183,-0.000000264161,-0.000000264081,-0.000000263983,-0.000000263935,-0.000000263822,-0.000000263723,-0.000000263737,-0.000000263667,-0.000000263595,-0.000000263532,-0.000000263457,-0.000000263342,-0.000000263235,-0.000000263174,-0.000000263119,-0.000000263071,-0.000000262995,-0.000000262964,-0.000000262828,-0.000000262766,-0.000000262794,-0.000000262666,-0.000000262567,-0.000000262523,-0.000000262460,-0.000000262351,-0.000000262315,-0.000000262193,-0.000000262137,-0.000000262091,-0.000000261996,-0.000000261928,-0.000000261854,-0.000000261790,-0.000000261754,-0.000000261616,-0.000000261662,-0.000000261562,-0.000000261434,-0.000000261403,-0.000000261349,-0.000000261404,-0.000000261314,-0.000000261308,-0.000000261105,-0.000000261049,-0.000000261039,-0.000000260923,-0.000000260904,-0.000000260846,-0.000000260803,-0.000000260742,-0.000000260728,-0.000000260667,-0.000000260622,-0.000000260647
-0.000000263308,-0.000000263301,-0.000000263415,-0.000000263373,-0.000000263413,-0.000000263471,-0.000000263529,-0.000000263547,-0.000000263572,-0.000000263618,-0.000000263748,-0.000000263821,-0.000000263829,-0.000000263934,-0.000000263917,-0.000000264004,-0.000000264048,-0.000000264165,-0.000000264192,-0.000000264281,-0.000000264268,-0.000000264346,-0.000000264363,-0.000000264421,-0.000000264488,-0.000000264478,-0.000000264579,-0.000000264617,-0.000000264702,-0.000000264693,-0.000000264799,-0.000000264797,-0.000000264791,-0.000000264843,-0.000000264921,-0.000000264936,-0.000000265009,-0.000000265064,-0.000000265045,-0.000000265033,-0.000000265033,-0.000000265072,-0.000000265062,-0.000000265050,-0.000000265043,-0.000000265055,-0.000000265076,-0.000000265017,-0.000000265009,-0.000000265078,-0.000000265028,-0.000000264921,-0.000000264917,-0.000000264949,-0.000000264939,-0.000000264960,-0.000000264893,-0.000000264783,-0.000000264815,-0.000000264731,-0.000000264651,-0.000000264553,-0.000000264533,-0.000000264530,-0.000000264436,-0.000000264338,-0.000000264293,-0.000000264215,-0.000000264146,-0.000000264152,-0.000000264130,-0.000000263902,-0.000000263921,-0.000000263804,-0.000000263806,-0.000000263707,-0.000000263669,-0.000000263573,-0.000000263509,-0.000000263424,-0.000000263389,-0.000000263227,-0.000000263173,-0.000000263142,-0.000000263110,-0.000000263027,-0.000000262908,-0.000000262849,-0.000000262781,-0.000000262726,-0.000000262653,-0.000000262556,-0.000000262510,-0.000000262372,-0.000000262347,-0.000000262166,-0.000000262210,-0.000000262115,-0.000000262088,-0.000000261973,-0.000000261986,-0.000000261884,-0.000000261804,-0.000000261686,-0.000000261750,-0.000000261655,-0.000000261595,-0.000000261463,-0.000000261428,-0.000000261337,-0.000000261411,-0.000000261325,-0.000000261241,-0.000000261150,-0.000000261040,-0.000000260954,-0.000000260954,-0.000000260907,-0.000000260880,-0.000000260869,-0.000000260808,-0.000000260709,-0.000000260687,-0.000000260614,-0.000000260641
-0.000000263253,-0.000000263273,-0.000000263415,-0.000000263384,-0.000000263434,-0.000000263430,-0.000000263597,-0.000000263543,-0.000000263553,-0.000000263666,-0.000000263662,-0.000000263737,-0.000000263846,-0.000000263937,-0.000000263917,-0.000000263982,-0.000000264086,-0.000000264103,-0.000000264208,-0.000000264253,-0.000000264284,-0.000000264363,-0.000000264409,-0.000000264477,-0.000000264433,-0.000000264554,-0.000000264542,-0.000000264608,-0.000000264748,-0.000000264714,-0.000000264819,-0.000000264815,-0.000000264785,-0.000000264877,-0.000000264945,-0.000000264936,-0.000000265003,-0.000000265060,-0.000000265031,-0.000000265010,-0.000000264975,-0.000000265116,-0.000000265070,-0.000000265030,-0.000000265067,-0.000000265037,-0.000000265083,-0.000000265012,-0.000000265013,-0.000000265034,-0.000000265026,-0.000000264984,-0.000000265014,-0.000000264948,-0.000000264955,-0.000000264887,-0.000000264913,-0.000000264761,-0.000000264825,-0.000000264719,-0.000000264695,-0.000000264582,-0.000000264555,-0.000000264484,-0.000000264373,-0.000000264384,-0.000000264260,-0.000000264226,-0.000000264215,-0.000000264132,-0.000000264018,-0.000000263996,-0.000000263908,-0.000000263800,-0.000000263731,-0.000000263735,-0.000000263657,-0.000000263591,-0.000000263545,-0.000000263395,-0.000000263365,-0.000000263248,-0.000000263184,-0.000000263142,-0.000000263074,-0.000000262935,-0.000000262954,-0.000000262781,-0.000000262803,-0.000000262692,-0.000000262606,-0.000000262562,-0.000000262608,-0.000000262382,-0.000000262382,-0.000000262214,-0.000000262174,-0.000000262076,-0.000000262081,-0.000000261968,-0.000000261953,-0.000000261831,-0.000000261793,-0.000000261739,-0.000000261679,-0.000000261612,-0.000000261578,-0.000000261450,-0.000000261433,-0.000000261341,-0.000000261368,-0.000000261264,-0.000000261249,-0.000000261095,-0.000000261056,-0.000000260955,-0.000000260953,-0.000000260884,-0.000000260893,-0.000000260864,-0.000000260730,-0.000000260731,-0.000000260691,-0.000000260682,-0.000000260650
-0.000000263287,-0.000000263312,-0.000000263428,-0.000000263391,-0.000000263367,-0.000000263417,-0.000000263578,-0.000000263561,-0.000000263548,-0.000000263633,-0.000000263734,-0.000000263743,-0.000000263846,-0.000000263891,-0.000000263935,-0.000000263967,-0.000000264071,-0.000000264144,-0.000000264213,-0.000000264266,-0.000000264333,-0.000000264312,-0.000000264390,-0.000000264406,-0.000000264504,-0.000000264572,-0.000000264587,-0.000000264629,-0.000000264733,-0.000000264718,-0.000000264841,-0.000000264820,-0.000000264838,-0.000000264877,-0.000000264982,-0.000000264997,-0.000000264945,-0.000000265016,-0.000000264969,-0.000000265016,-0.000000265062,-0.000000265068,-0.000000265051,-0.000000265083,-0.000000265083,-0.000000265035,-0.000000265039,-0.000000264984,-0.000000265017,-0.000000265088,-0.000000265015,-0.000000265010,-0.000000264994,-0.000000264915,-0.000000264901,-0.000000264925,-0.000000264940,-0.000000264805,-0.000000264834,-0.000000264722,-0.000000264665,-0.000000264588,-0.000000264519,-0.000000264486,-0.000000264433,-0.000000264351,-0.000000264287,-0.000000264267,-0.000000264184,-0.000000264139,-0.000000264103,-0.000000263937,-0.000000263911,-0.000000263842,-0.000000263769,-0.000000263710,-0.000000263629,-0.000000263612,-0.000000263493,-0.000000263424,-0.000000263359,-0.000000263327,-0.000000263246,-0.000000263148,-0.000000263088,-0.000000262997,-0.000000262898,-0.000000262851,-0.000000262791,-0.000000262757,-0.000000262685,-0.000000262605,-0.000000262542,-0.000000262402,-0.000000262369,-0.000000262197,-0.000000262210,-0.000000262062,-0.000000262127,-0.000000261994,-0.000000261932,-0.000000261787,-0.000000261785,-0.000000261750,-0.000000261693,-0.000000261601,-0.000000261528,-0.000000261472,-0.000000261472,-0.000000261371,-0.000000261424,-0.000000261328,-0.000000261187,-0.000000261080,-0.000000261043,-0.000000260923,-0.000000260970,-0.000000260925,-0.000000260854,-0.000000260843,-0.000000260702,-0.000000260720,-0.000000260705,-0.000000260643,-0.000000260663
-0.000000263221,-0.000000263293,-0.000000263372,-0.000000263366,-0.000000263402,-0.000000263504,-0.000000263566,-0.000000263522,-0.000000263574,-0.000000263683,-0.000000263748,-0.000000263752,-0.000000263811,-0.000000263878,-0.000000263961,-0.000000263982,-0.000000264118,-0.000000264085,-0.000000264203,-0.000000264289,-0.000000264322,-0.000000264401,-0.000000264423,-0.000000264445,-0.000000264485,-0.000000264508,-0.000000264583,-0.000000264644,-0.000000264691,-0.000000264770,-0.000000264846,-0.000000264821,-0.000000264888,-0.000000264874,-0.000000264928,-0.000000264964,-0.000000264967,-0.000000265032,-0.000000265043,-0.000000265035,-0.000000265038,-0.000000265125,-0.000000265087,-0.000000265071,-0.000000265101,-0.000000265031,-0.000000265040,-0.000000265023,-0.000000265104,-0.000000265093,-0.000000265057,-0.000000264940,-0.000000264988,-0.000000264985,-0.000000264935,-0.000000264908,-0.000000264873,-0.000000264805,-0.000000264804,-0.000000264662,-0.000000264646,-0.000000264533,-0.000000264565,-0.000000264421,-0.000000264444,-0.000000264344,-0.000000264295,-0.000000264259,-0.000000264160,-0.000000264211,-0.000000264065,-0.000000263967,-0.000000263958,-0.000000263818,-0.000000263727,-0.000000263676,-0.000000263658,-0.000000263635,-0.000000263515,-0.000000263444,-0.000000263347,-0.000000263254,-0.000000263222,-0.000000263096,-0.000000263079,-0.000000262976,-0.000000262958,-0.000000262851,-0.000000262789,-0.000000262781,-0.000000262649,-0.000000262569,-0.000000262478,-0.000000262330,-0.000000262374,-0.000000262266,-0.000000262181,-0.000000262056,-0.000000262096,-0.000000262001,-0.000000261943,-0.000000261848,-0.000000261829,-0.000000261732,-0.000000261726,-0.000000261639,-0.000000261648,-0.000000261454,-0.000000261416,-0.000000261386,-0.000000261367,-0.000000261282,-0.000000261182,-0.000000261096,-0.000000261023,-0.000000260946,-0.000000260928,-0.000000260881,-0.000000260862,-0.000000260781,-0.000000260791,-0.000000260777,-0.000000260725,-0.000000260611,-0.000000260653
-0.000000263229,-0.000000263338,-0.000000263389,-0.000000263392,-0.000000263473,-0.000000263489,-0.000000263487,-0.000000263569,-0.000000263600,-0.000000263643,-0.000000263737,-0.000000263732,-0.000000263825,-0.000000263882,-0.000000263913,-0.000000264023,-0.000000264121,-0.000000264099,-0.000000264172,-0.000000264282,-0.000000264287,-0.000000264332,-0.000000264416,-0.000000264413,-0.000000264502,-0.000000264544,-0.000000264572,-0.000000264611,-0.000000264664,-0.000000264718,-0.000000264857,-0.000000264832,-0.000000264853,-0.000000264900,-0.000000264903,-0.000000264911,-0.000000264931,-0.000000265028,-0.000000265066,-0.000000265002,-0.000000265084,-0.000000265078,-0.000000265074,-0.000000265033,-0.000000265148,-0.000000265033,-0.000000265066,-0.000000265013,-0.000000265082,-0.000000265011,-0.000000265062,-0.000000264984,-0.000000264976,-0.000000264966,-0.000000265007,-0.000000264896,-0.000000264907,-0.000000264759,-0.000000264835,-0.000000264696,-0.000000264652,-0.000000264583,-0.000000264545,-0.000000264510,-0.000000264435,-0.000000264376,-0.000000264303,-0.000000264249,-0.000000264148,-0.000000264205,-0.000000264056,-0.000000263958,-0.000000263900,-0.000000263839,-0.000000263693,-0.000000263760,-0.000000263697,-0.000000263539,-0.000000263490,-0.000000263468,-0.000000263394,-0.000000263229,-0.000000263187,-0.000000263103,-0.000000263092,-0.000000263016,-0.000000262972,-0.000000262853,-0.000000262760,-0.000000262775,-0.000000262647,-0.000000262589,-0.000000262502,-0.000000262403,-0.000000262343,-0.000000262170,-0.000000262199,-0.000000262074,-0.000000262024,-0.000000261994,-0.000000261941,-0.000000261801,-0.000000261867,-0.000000261739,-0.000000261705,-0.000000261637,-0.000000261634,-0.000000261465,-0.000000261429,-0.000000261379,-0.000000261375,-0.000000261286,-0.000000261196,-0.000000261087,-0.000000261036,-0.000000260976,-0.000000260909,-0.000000260895,-0.000000260891,-0.000000260821,-0.000000260783,-0.000000260789,-0.000000260748,-0.000000260676,-0.000000260670
-0.000000263225,-0.000000263330,-0.000000263419,-0.000000263400,-0.000000263427,-0.000000263512,-0.000000263498,-0.000000263461,-0.000000263581,-0.000000263606,-0.000000263732,-0.000000263772,-0.000000263873,-0.000000263874,-0.000000263978,-0.000000264059,-0.000000264162,-0.000000264180,-0.000000264210,-0.000000264246,-0.000000264272,-0.000000264366,-0.000000264413,-0.000000264430,-0.000000264448,-0.000000264558,-0.000000264577,-0.000000264632,-0.000000264744,-0.000000264732,-0.000000264811,-0.000000264828,-0.000000264834,-0.000000264851,-0.000000264973,-0.000000264978,-0.000000264959,-0.000000265061,-0.000000265017,-0.000000265029,-0.000000265027,-0.000000265091,-0.000000265075,-0.000000265067,-0.000000265022,-0.000000265042,-0.000000265048,-0.000000265084,-0.000000265067,-0.000000265044,-0.000000265083,-0.000000265029,-0.000000264961,-0.000000264939,-0.000000264978,-0.000000264890,-0.000000264833,-0.000000264795,-0.000000264830,-0.000000264683,-0.000000264691,-0.000000264524,-0.000000264543,-0.000000264467,-0.000000264417,-0.000000264399,-0.000000264272,-0.000000264219,-0.000000264177,-0.000000264110,-0.000000264097,-0.000000263979,-0.000000263902,-0.000000263880,-0.000000263786,-0.000000263713,-0.000000263647,-0.000000263528,-0.000000263503,-0.000000263397,-0.000000263366,-0.000000263254,-0.000000263214,-0.000000263114,-0.000000263065,-0.000000262982,-0.000000262964,-0.000000262847,-0.000000262806,-0.000000262784,-0.000000262651,-0.000000262566,-0.000000262501,-0.000000262438,-0.000000262348,-0.000000262210,-0.000000262180,-0.000000262126,-0.000000262096,-0.000000261975,-0.000000261948,-0.000000261816,-0.000000261856,-0.000000261787,-0.000000261698,-0.000000261650,-0.000000261617,-0.000000261449,-0.000000261394,-0.000000261370,-0.000000261337,-0.000000261292,-0.000000261151,-0.000000261056,-0.000000261012,-0.000000261009,-0.000000260867,-0.000000260921,-0.000000260858,-0.000000260866,-0.000000260805,-0.000000260731,-0.000000260740,-0.000000260685,-0.000000260646
-0.000000263278,-0.000000263355,-0.000000263423,-0.000000263413,-0.000000263466,-0.000000263470,-0.000000263501,-0.000000263547,-0.000000263537,-0.000000263611,-0.000000263724,-0.000000263736,-0.000000263879,-0.000000263896,-0.000000263992,-0.000000263994,-0.000000264111,-0.000000264130,-0.000000264234,-0.000000264242,-0.000000264299,-0.000000264363,-0.000000264463,-0.000000264472,-0.000000264458,-0.000000264559,-0.000000264602,-0.000000264645,-0.000000264703,-0.000000264723,-0.000000264838,-0.000000264768,-0.000000264909,-0.000000264810,-0.000000264932,-0.000000264964,-0.000000264985,-0.000000265041,-0.000000265017,-0.000000265063,-0.000000265067,-0.000000265116,-0.000000265112,-0.000000265001,-0.000000265093,-0.000000265028,-0.000000265083,-0.000000265054,-0.000000265015,-0.000000265028,-0.000000265043,-0.000000264981,-0.000000264969,-0.000000265010,-0.000000264946,-0.000000264920,-0.000000264900,-0.000000264818,-0.000000264793,-0.000000264758,-0.000000264683,-0.000000264600,-0.000000264562,-0.000000264514,-0.000000264364,-0.000000264361,-0.000000264334,-0.000000264244,-0.000000264159,-0.000000264101,-0.000000264084,-0.000000264025,-0.000000263935,-0.000000263860,-0.000000263742,-0.000000263713,-0.000000263635,-0.000000263546,-0.000000263532,-0.000000263441,-0.000000263345,-0.000000263250,-0.000000263150,-0.000000263114,-0.000000263072,-0.000000262975,-0.000000262952,-0.000000262794,-0.000000262833,-0.000000262765,-0.000000262701,-0.000000262597,-0.000000262469,-0.000000262421,-0.000000262291,-0.000000262232,-0.000000262231,-0.000000262057,-0.000000262054,-0.000000262006,-0.000000261913,-0.000000261860,-0.000000261856,-0.000000261754,-0.000000261703,-0.000000261625,-0.000000261541,-0.000000261471,-0.000000261399,-0.000000261360,-0.000000261357,-0.000000261320,-0.000000261198,-0.000000261124,-0.000000261144,-0.000000260977,-0.000000260994,-0.000000260879,-0.000000260886,-0.000000260799,-0.000000260697,-0.000000260716,-0.000000260645,-0.000000260686,-0.000000260637
-0.000000263296,-0.000000263312,-0.000000263385,-0.000000263405,-0.000000263461,-0.000000263511,-0.000000263514,-0.000000263526,-0.000000263619,-0.000000263611,-0.000000263706,-0.000000263720,-0.000000263842,-0.000000263915,-0.000000263964,-0.000000264041,-0.000000264124,-0.000000264221,-0.000000264179,-0.000000264294,-0.000000264299,-0.000000264414,-0.000000264478,-0.000000264475,-0.000000264514,-0.000000264602,-0.000000264638,-0.000000264604,-0.000000264776,-0.000000264800,-0.000000264813,-0.000000264875,-0.000000264841,-0.000000264887,-0.000000264938,-0.000000264932,-0.000000264980,-0.000000264976,-0.000000265110,-0.000000265103,-0.000000265091,-0.000000265095,-0.000000265149,-0.000000265062,-0.000000265078,-0.000000265051,-0.000000265095,-0.000000265008,-0.000000265123,-0.000000265035,-0.000000264993,-0.000000265033,-0.000000265016,-0.000000264974,-0.000000264979,-0.000000264922,-0.000000264890,-0.000000264816,-0.000000264825,-0.000000264713,-0.000000264662,-0.000000264569,-0.000000264575,-0.000000264516,-0.000000264471,-0.000000264406,-0.000000264225,-0.000000264265,-0.000000264195,-0.000000264129,-0.000000264099,-0.000000263983,-0.000000263944,-0.000000263853,-0.000000263793,-0.000000263749,-0.000000263694,-0.000000263599,-0.000000263535,-0.000000263476,-0.000000263419,-0.000000263265,-0.000000263196,-0.000000263157,-0.000000263074,-0.000000263027,-0.000000262947,-0.000000262814,-0.000000262775,-0.000000262774,-0.000000262660,-0.000000262623,-0.000000262534,-0.000000262458,-0.000000262325,-0.000000262221,-0.000000262241,-0.000000262065,-0.000000262135,-0.000000262028,-0.000000261954,-0.000000261874,-0.000000261906,-0.000000261706,-0.000000261695,-0.000000261645,-0.000000261594,-0.000000261439,-0.000000261431,-0.000000261435,-0.000000261365,-0.000000261236,-0.000000261225,-0.000000261094,-0.000000261077,-0.000000260958,-0.000000260958,-0.000000260916,-0.000000260847,-0.000000260794,-0.000000260792,-0.000000260775,-0.000000260742,-0.000000260689,-0.000000260701
-0.000000263278,-0.000000263336,-0.000000263450,-0.000000263425,-0.000000263432,-0.000000263522,-0.000000263532,-0.000000263513,-0.000000263609,-0.000000263620,-0.000000263698,-0.000000263804,-0.000000263873,-0.000000264013,-0.000000263956,-0.000000264072,-0.000000264138,-0.000000264215,-0.000000264255,-0.000000264337,-0.000000264283,-0.000000264469,-0.000000264506,-0.000000264528,-0.000000264582,-0.000000264681,-0.000000264665,-0.000000264736,-0.000000264786,-0.000000264896,-0.000000264776,-0.000000264849,-0.000000264922,-0.000000264931,-0.000000264960,-0.000000265051,-0.000000265075,-0.000000265101,-0.000000265100,-0.000000265140,-0.000000265126,-0.000000265130,-0.000000265149,-0.000000265132,-0.000000265049,-0.000000265166,-0.000000265132,-0.000000265087,-0.000000265056,-0.000000265113,-0.000000265094,-0.000000265085,-0.000000265020,-0.000000265033,-0.000000264960,-0.000000264989,-0.000000264902,-0.000000264874,-0.000000264890,-0.000000264786,-0.000000264722,-0.000000264590,-0.000000264595,-0.000000264548,-0.000000264492,-0.000000264420,-0.000000264378,-0.000000264324,-0.000000264219,-0.000000264226,-0.000000264101,-0.000000264011,-0.000000263967,-0.000000263882,-0.000000263846,-0.000000263711,-0.000000263726,-0.000000263668,-0.000000263610,-0.000000263487,-0.000000263410,-0.000000263335,-0.000000263262,-0.000000263132,-0.000000263185,-0.000000263042,-0.000000263054,-0.000000262867,-0.000000262854,-0.000000262854,-0.000000262715,-0.000000262649,-0.000000262554,-0.000000262422,-0.000000262397,-0.000000262239,-0.000000262264,-0.000000262116,-0.000000262123,-0.000000262044,-0.000000261984,-0.000000261859,-0.000000261896,-0.000000261777,-0.000000261731,-0.000000261646,-0.000000261616,-0.000000261499,-0.000000261468,-0.000000261361,-0.000000261453,-0.000000261255,-0.000000261255,-0.000000261153,-0.000000261073,-0.000000260996,-0.000000260969,-0.000000260925,-0.000000260834,-0.000000260816,-0.000000260769,-0.000000260705,-0.000000260671,-0.000000260657,-0.000000260700
-0.000000263232,-0.000000263382,-0.000000263398,-0.000000263437,-0.000000263440,-0.000000263562,-0.000000263516,-0.000000263553,-0.000000263575,-0.000000263623,-0.000000263754,-0.000000263919,-0.000000263902,-0.000000264026,-0.000000264042,-0.000000264161,-0.000000264227,-0.000000264287,-0.000000264298,-0.000000264453,-0.000000264372,-0.000000264496,-0.000000264500,-0.000000264627,-0.000000264613,-0.000000264704,-0.000000264694,-0.000000264800,-0.000000264737,-0.000000264874,-0.000000264827,-0.000000264970,-0.000000264906,-0.000000265016,-0.000000264993,-0.000000265107,-0.000000265077,-0.000000265146,-0.000000265134,-0.000000265151,-0.000000265071,-0.000000265180,-0.000000265186,-0.000000265231,-0.000000265110,-0.000000265142,-0.000000265129,-0.000000265166,-0.000000265081,-0.000000265167,-0.000000265128,-0.000000265176,-0.000000265060,-0.000000265075,-0.000000265050,-0.000000265041,-0.000000265046,-0.000000264946,-0.000000264870,-0.000000264862,-0.000000264731,-0.000000264687,-0.000000264648,-0.000000264587,-0.000000264455,-0.000000264433,-0.000000264344,-0.000000264374,-0.000000264256,-0.000000264246,-0.000000264188,-0.000000264132,-0.000000264033,-0.000000263955,-0.000000263893,-0.000000263793,-0.000000263741,-0.000000263651,-0.000000263634,-0.000000263584,-0.000000263455,-0.000000263377,-0.000000263289,-0.000000263221,-0.000000263203,-0.000000263061,-0.000000263079,-0.000000262875,-0.000000262860,-0.000000262874,-0.000000262750,-0.000000262692,-0.000000262657,-0.000000262527,-0.000000262455,-0.000000262340,-0.000000262300,-0.000000262207,-0.000000262162,-0.000000262109,-0.000000262039,-0.000000261891,-0.000000261940,-0.000000261786,-0.000000261787,-0.000000261637,-0.000000261642,-0.000000261561,-0.000000261534,-0.000000261399,-0.000000261497,-0.000000261298,-0.000000261309,-0.000000261149,-0.000000261073,-0.000000261002,-0.000000260929,-0.000000260899,-0.000000260836,-0.000000260782,-0.000000260771,-0.000000260738,-0.000000260624,-0.000000260659,-0.000000260656
